hour,minute,day_of_week,is_weekend,is_peak,is_festival,weather_code,intersection_id,density
10,0,6,1,1,0,0,4,0.3033831046572181
10,0,6,1,1,0,0,5,0.13331823747767615
10,0,6,1,1,0,0,6,0.13489125268825347
10,0,6,1,1,0,0,7,0.24721130617145137
10,30,6,1,1,0,0,0,0.4246228058094003
10,30,6,1,1,0,0,1,0.18413978912047557
10,30,6,1,1,0,0,2,0.29944311480890523
10,30,6,1,1,0,0,3,0.08
10,30,6,1,1,0,0,4,0.319084884157152
10,30,6,1,1,0,0,5,0.22671525126944408
10,30,6,1,1,0,0,6,0.08
10,30,6,1,1,0,0,7,0.2245652070283641
11,0,6,1,0,0,0,0,0.3294181444680891
11,0,6,1,0,0,0,1,0.17545924225942347
11,0,6,1,0,0,0,2,0.18625282974590784
11,0,6,1,0,0,0,3,0.09924362144853949
11,0,6,1,0,0,0,4,0.3048254172358817
11,0,6,1,0,0,0,5,0.20985918434561535
11,0,6,1,0,0,0,6,0.19209867216039422
11,0,6,1,0,0,0,7,0.2726814320148916
11,30,6,1,0,0,0,0,0.42329824344024647
11,30,6,1,0,0,0,1,0.1968174908411331
11,30,6,1,0,0,0,2,0.26083873008623804
11,30,6,1,0,0,0,3,0.08
11,30,6,1,0,0,0,4,0.2773813465738473
11,30,6,1,0,0,0,5,0.2246759872686874
11,30,6,1,0,0,0,6,0.08
11,30,6,1,0,0,0,7,0.3164357502061409
12,0,6,1,0,0,0,0,0.2408563813848354
12,0,6,1,0,0,0,1,0.08
12,0,6,1,0,0,0,2,0.21866457918725346
12,0,6,1,0,0,0,3,0.08
12,0,6,1,0,0,0,4,0.14283667191128213
12,0,6,1,0,0,0,5,0.08
12,0,6,1,0,0,0,6,0.08
12,0,6,1,0,0,0,7,0.1944414773164087
12,30,6,1,0,0,0,0,0.2513070824396628
12,30,6,1,0,0,0,1,0.11006934715726198
12,30,6,1,0,0,0,2,0.15219471935667173
12,30,6,1,0,0,0,3,0.08
12,30,6,1,0,0,0,4,0.1334469807246
12,30,6,1,0,0,0,5,0.08039689601075081
12,30,6,1,0,0,0,6,0.08
12,30,6,1,0,0,0,7,0.16353326494651302
13,0,6,1,0,0,0,0,0.28698646663054406
13,0,6,1,0,0,0,1,0.08648478913953536
13,0,6,1,0,0,0,2,0.08387803062650705
13,0,6,1,0,0,0,3,0.08
13,0,6,1,0,0,0,4,0.2755285154655825
13,0,6,1,0,0,0,5,0.08
13,0,6,1,0,0,0,6,0.08
13,0,6,1,0,0,0,7,0.1218403760043269
13,30,6,1,0,0,1,0,0.39120816738650277
13,30,6,1,0,0,1,1,0.19025485827299343
13,30,6,1,0,0,1,2,0.3286561574163567
13,30,6,1,0,0,1,3,0.11563876103876938
13,30,6,1,0,0,1,4,0.3324790617467875
13,30,6,1,0,0,1,5,0.21695728798688135
13,30,6,1,0,0,1,6,0.15945698303084016
13,30,6,1,0,0,1,7,0.2140961389288018
14,0,6,1,0,0,0,0,0.19895045584722826
14,0,6,1,0,0,0,1,0.12598209401027355
14,0,6,1,0,0,0,2,0.198503285219296
14,0,6,1,0,0,0,3,0.08
14,0,6,1,0,0,0,4,0.23734407757831694
14,0,6,1,0,0,0,5,0.12506217979335163
14,0,6,1,0,0,0,6,0.08
14,0,6,1,0,0,0,7,0.24786622878352121
14,30,6,1,0,0,0,0,0.2657428726039839
14,30,6,1,0,0,0,1,0.08446272506033799
14,30,6,1,0,0,0,2,0.18860952856718927
14,30,6,1,0,0,0,3,0.08
14,30,6,1,0,0,0,4,0.19125350018197465
14,30,6,1,0,0,0,5,0.11186240118091278
14,30,6,1,0,0,0,6,0.08
14,30,6,1,0,0,0,7,0.14199714967727378
15,0,6,1,0,0,0,0,0.42810653962888234
15,0,6,1,0,0,0,1,0.17925953130074157
15,0,6,1,0,0,0,2,0.32475575102553805
15,0,6,1,0,0,0,3,0.11404525879453967
15,0,6,1,0,0,0,4,0.3703177946410408
15,0,6,1,0,0,0,5,0.1763698361698191
15,0,6,1,0,0,0,6,0.08577946215022042
15,0,6,1,0,0,0,7,0.3031936187062107
15,30,6,1,0,0,0,0,0.42213523865945063
15,30,6,1,0,0,0,1,0.20950216272634625
15,30,6,1,0,0,0,2,0.24275319643095955
15,30,6,1,0,0,0,3,0.08
15,30,6,1,0,0,0,4,0.37638380693384765
15,30,6,1,0,0,0,5,0.20388364860006333
15,30,6,1,0,0,0,6,0.17310503746987266
15,30,6,1,0,0,0,7,0.2316094125772083
16,0,6,1,0,0,0,0,0.39519720713656603
16,0,6,1,0,0,0,1,0.11095826085740797
16,0,6,1,0,0,0,2,0.24250277078606858
16,0,6,1,0,0,0,3,0.17225748309782524
16,0,6,1,0,0,0,4,0.3730014925202286
16,0,6,1,0,0,0,5,0.18016278658691726
16,0,6,1,0,0,0,6,0.08
16,0,6,1,0,0,0,7,0.2450069530007009
16,30,6,1,0,0,0,0,0.35193548927698387
16,30,6,1,0,0,0,1,0.09523714180376852
16,30,6,1,0,0,0,2,0.19516157708608178
16,30,6,1,0,0,0,3,0.12180930896912054
16,30,6,1,0,0,0,4,0.27541974168585776
16,30,6,1,0,0,0,5,0.2670498580104835
16,30,6,1,0,0,0,6,0.10274415887097306
16,30,6,1,0,0,0,7,0.34808458664011865
17,0,6,1,1,0,0,0,0.2744876166317912
17,0,6,1,1,0,0,1,0.2136550471081896
17,0,6,1,1,0,0,2,0.25309397364646236
17,0,6,1,1,0,0,3,0.11298799143205417
17,0,6,1,1,0,0,4,0.3369456475831358
17,0,6,1,1,0,0,5,0.20434428842208258
17,0,6,1,1,0,0,6,0.14063040764915496
17,0,6,1,1,0,0,7,0.22402645154250528
17,30,6,1,1,0,0,0,0.37797124018227296
17,30,6,1,1,0,0,1,0.1959491943947298
17,30,6,1,1,0,0,2,0.18507126191460627
17,30,6,1,1,0,0,3,0.08
17,30,6,1,1,0,0,4,0.24154038160901908
17,30,6,1,1,0,0,5,0.13668155351414274
17,30,6,1,1,0,0,6,0.08
17,30,6,1,1,0,0,7,0.29141744079983517
18,0,6,1,1,0,0,0,0.5511160515508784
18,0,6,1,1,0,0,1,0.4038256809290305
18,0,6,1,1,0,0,2,0.4191246029312898
18,0,6,1,1,0,0,3,0.32679963761959296
18,0,6,1,1,0,0,4,0.598861437944968
18,0,6,1,1,0,0,5,0.40642093861963113
18,0,6,1,1,0,0,6,0.4182340693149567
18,0,6,1,1,0,0,7,0.45618075152543575
18,30,6,1,1,0,0,0,0.6184977947656641
18,30,6,1,1,0,0,1,0.4262319040803248
18,30,6,1,1,0,0,2,0.494510484306518
18,30,6,1,1,0,0,3,0.26374286452436735
18,30,6,1,1,0,0,4,0.5209907610137954
18,30,6,1,1,0,0,5,0.5021061708043135
18,30,6,1,1,0,0,6,0.4201176394058362
18,30,6,1,1,0,0,7,0.5035093373780579
19,0,6,1,1,0,0,0,0.6488629535330619
19,0,6,1,1,0,0,1,0.34473342798914136
19,0,6,1,1,0,0,2,0.479716277064812
19,0,6,1,1,0,0,3,0.2864672623953595
19,0,6,1,1,0,0,4,0.6020452452794337
19,0,6,1,1,0,0,5,0.4618005775033779
19,0,6,1,1,0,0,6,0.4065840890647775
19,0,6,1,1,0,0,7,0.5067144616688241
19,30,6,1,1,0,0,0,0.5932724591696231
19,30,6,1,1,0,0,1,0.4149376700766226
19,30,6,1,1,0,0,2,0.4365973217678919
19,30,6,1,1,0,0,3,0.2467234706999027
19,30,6,1,1,0,0,4,0.50867631227019
19,30,6,1,1,0,0,5,0.41710230087056144
19,30,6,1,1,0,0,6,0.32191260085497436
19,30,6,1,1,0,0,7,0.49669110856264
20,0,6,1,1,0,0,0,0.42003629840666284
20,0,6,1,1,0,0,1,0.1862759863613339
20,0,6,1,1,0,0,2,0.25030166202882964
20,0,6,1,1,0,0,3,0.10839203824869029
20,0,6,1,1,0,0,4,0.29212751330277487
20,0,6,1,1,0,0,5,0.19713314673034468
20,0,6,1,1,0,0,6,0.1764551399106316
20,0,6,1,1,0,0,7,0.26218135511842694
20,30,6,1,1,0,0,0,0.33686873014567814
20,30,6,1,1,0,0,1,0.20871357790803152
20,30,6,1,1,0,0,2,0.25687260308626214
20,30,6,1,1,0,0,3,0.14341021359622808
20,30,6,1,1,0,0,4,0.23171585666814737
20,30,6,1,1,0,0,5,0.19928301787585923
20,30,6,1,1,0,0,6,0.16095023277954834
20,30,6,1,1,0,0,7,0.3257322947965218
21,0,6,1,0,0,0,0,0.36867018769910864
21,0,6,1,0,0,0,1,0.16332686877795471
21,0,6,1,0,0,0,2,0.21970291894292104
21,0,6,1,0,0,0,3,0.08
21,0,6,1,0,0,0,4,0.23274385717586943
21,0,6,1,0,0,0,5,0.1418415461990023
21,0,6,1,0,0,0,6,0.08
21,0,6,1,0,0,0,7,0.33672292353572053
21,30,6,1,0,0,0,0,0.2935045052311929
21,30,6,1,0,0,0,1,0.15169191576649413
21,30,6,1,0,0,0,2,0.29471375077097084
21,30,6,1,0,0,0,3,0.10827279981873712
21,30,6,1,0,0,0,4,0.2821360604244976
21,30,6,1,0,0,0,5,0.145372240332963
21,30,6,1,0,0,0,6,0.16181697684569327
21,30,6,1,0,0,0,7,0.2563911632306121
22,0,6,1,0,0,0,0,0.33372667272048645
22,0,6,1,0,0,0,1,0.11884264694368561
22,0,6,1,0,0,0,2,0.21426399592668235
22,0,6,1,0,0,0,3,0.08
22,0,6,1,0,0,0,4,0.3322786930724606
22,0,6,1,0,0,0,5,0.15422955220176243
22,0,6,1,0,0,0,6,0.19411142275270238
22,0,6,1,0,0,0,7,0.30069709168428016
22,30,6,1,0,0,0,0,0.29191016234726813
22,30,6,1,0,0,0,1,0.08
22,30,6,1,0,0,0,2,0.2647467566110541
22,30,6,1,0,0,0,3,0.12049317456914693
22,30,6,1,0,0,0,4,0.23665170831388904
22,30,6,1,0,0,0,5,0.22375197847470912
22,30,6,1,0,0,0,6,0.08
22,30,6,1,0,0,0,7,0.2387013444325552
23,0,6,1,0,0,0,0,0.09970752321572919
23,0,6,1,0,0,0,1,0.08
23,0,6,1,0,0,0,2,0.08
23,0,6,1,0,0,0,3,0.08
23,0,6,1,0,0,0,4,0.08
23,0,6,1,0,0,0,5,0.08
23,0,6,1,0,0,0,6,0.08
23,0,6,1,0,0,0,7,0.08
23,30,6,1,0,0,0,0,0.08
23,30,6,1,0,0,0,1,0.08
23,30,6,1,0,0,0,2,0.08
23,30,6,1,0,0,0,3,0.08
23,30,6,1,0,0,0,4,0.08
23,30,6,1,0,0,0,5,0.08
23,30,6,1,0,0,0,6,0.08
23,30,6,1,0,0,0,7,0.08
0,0,0,0,0,0,0,0,0.4148794474317306
0,0,0,0,0,0,0,1,0.08
0,0,0,0,0,0,0,2,0.25887243624508344
0,0,0,0,0,0,0,3,0.1637654468572427
0,0,0,0,0,0,0,4,0.3710621216090246
0,0,0,0,0,0,0,5,0.19402073329048325
0,0,0,0,0,0,0,6,0.08
0,0,0,0,0,0,0,7,0.30983818270825864
0,30,0,0,0,0,0,0,0.36663179328704176
0,30,0,0,0,0,0,1,0.1590916757750209
0,30,0,0,0,0,0,2,0.3257912048594673
0,30,0,0,0,0,0,3,0.10465695726806933
0,30,0,0,0,0,0,4,0.3172032764420516
0,30,0,0,0,0,0,5,0.1450405677336029
0,30,0,0,0,0,0,6,0.08
0,30,0,0,0,0,0,7,0.2660486431977279
1,0,0,0,0,0,0,0,0.3822664452256758
1,0,0,0,0,0,0,1,0.19250679115413477
1,0,0,0,0,0,0,2,0.24368723242413282
1,0,0,0,0,0,0,3,0.13336551835667831
1,0,0,0,0,0,0,4,0.2866589833775451
1,0,0,0,0,0,0,5,0.12811777043693545
1,0,0,0,0,0,0,6,0.08
1,0,0,0,0,0,0,7,0.2473813285375348
1,30,0,0,0,0,0,0,0.33973419821928
1,30,0,0,0,0,0,1,0.22688439002275157
1,30,0,0,0,0,0,2,0.21099639886991356
1,30,0,0,0,0,0,3,0.17913825579393045
1,30,0,0,0,0,0,4,0.3043611094927906
1,30,0,0,0,0,0,5,0.2604911172092451
1,30,0,0,0,0,0,6,0.14869838120423234
1,30,0,0,0,0,0,7,0.2821953671543693
2,0,0,0,0,0,0,0,0.33962491010577023
2,0,0,0,0,0,0,1,0.2283369410064634
2,0,0,0,0,0,0,2,0.2974299934714061
2,0,0,0,0,0,0,3,0.17271145930034365
2,0,0,0,0,0,0,4,0.34733411792731456
2,0,0,0,0,0,0,5,0.24718562104332698
2,0,0,0,0,0,0,6,0.16199242724992619
2,0,0,0,0,0,0,7,0.22749935997604911
2,30,0,0,0,0,0,0,0.3232794230930727
2,30,0,0,0,0,0,1,0.2279160120896077
2,30,0,0,0,0,0,2,0.19123157193699536
2,30,0,0,0,0,0,3,0.08
2,30,0,0,0,0,0,4,0.3512747616325033
2,30,0,0,0,0,0,5,0.17213378977753652
2,30,0,0,0,0,0,6,0.1183995033798278
2,30,0,0,0,0,0,7,0.21252614591662497
3,0,0,0,0,0,0,0,0.3295297461994751
3,0,0,0,0,0,0,1,0.08709870232758501
3,0,0,0,0,0,0,2,0.296790684605973
3,0,0,0,0,0,0,3,0.1172684853938901
3,0,0,0,0,0,0,4,0.22362451762799423
3,0,0,0,0,0,0,5,0.24875057524695182
3,0,0,0,0,0,0,6,0.1424068053415678
3,0,0,0,0,0,0,7,0.32027233123217735
3,30,0,0,0,0,0,0,0.3142974491357654
3,30,0,0,0,0,0,1,0.17159747929577215
3,30,0,0,0,0,0,2,0.22440798696665226
3,30,0,0,0,0,0,3,0.13595083200805133
3,30,0,0,0,0,0,4,0.23425661251737798
3,30,0,0,0,0,0,5,0.14785285703534673
3,30,0,0,0,0,0,6,0.13115419482213658
3,30,0,0,0,0,0,7,0.22572571540794148
4,0,0,0,0,0,0,0,0.37157382881359513
4,0,0,0,0,0,0,1,0.20075645741734138
4,0,0,0,0,0,0,2,0.3002757566630926
4,0,0,0,0,0,0,3,0.08
4,0,0,0,0,0,0,4,0.3637736243861383
4,0,0,0,0,0,0,5,0.12797303610767446
4,0,0,0,0,0,0,6,0.1729110186201408
4,0,0,0,0,0,0,7,0.2790920475944395
4,30,0,0,0,0,0,0,0.3520907905006103
4,30,0,0,0,0,0,1,0.14902132708920662
4,30,0,0,0,0,0,2,0.17087960634025254
4,30,0,0,0,0,0,3,0.13871616946657273
4,30,0,0,0,0,0,4,0.25932695180080084
4,30,0,0,0,0,0,5,0.2798810725373782
4,30,0,0,0,0,0,6,0.13583731523800757
4,30,0,0,0,0,0,7,0.21299590776520613
5,0,0,0,0,0,0,0,0.39379587970221896
5,0,0,0,0,0,0,1,0.1253882571146959
5,0,0,0,0,0,0,2,0.24031583113365762
5,0,0,0,0,0,0,3,0.13215799939854492
5,0,0,0,0,0,0,4,0.3495703345825996
5,0,0,0,0,0,0,5,0.22351143041487256
5,0,0,0,0,0,0,6,0.17437882982161557
5,0,0,0,0,0,0,7,0.33155024233930236
5,30,0,0,0,0,1,0,0.47765098448683363
5,30,0,0,0,0,1,1,0.30039278296826877
5,30,0,0,0,0,1,2,0.3455965974625336
5,30,0,0,0,0,1,3,0.21310312977531426
5,30,0,0,0,0,1,4,0.4228616686687391
5,30,0,0,0,0,1,5,0.26121448315056195
5,30,0,0,0,0,1,6,0.22019595978351933
5,30,0,0,0,0,1,7,0.3193328495870958
6,0,0,0,0,0,1,0,0.41949606076196655
6,0,0,0,0,0,1,1,0.23842378522304583
6,0,0,0,0,0,1,2,0.33528998101606844
6,0,0,0,0,0,1,3,0.20262867065786555
6,0,0,0,0,0,1,4,0.342946138659058
6,0,0,0,0,0,1,5,0.26509341404094666
6,0,0,0,0,0,1,6,0.1813067323962558
6,0,0,0,0,0,1,7,0.3867567757441406
6,30,0,0,0,0,0,0,0.3339867214074506
6,30,0,0,0,0,0,1,0.08
6,30,0,0,0,0,0,2,0.21688994006301587
6,30,0,0,0,0,0,3,0.15562449191774652
6,30,0,0,0,0,0,4,0.3505861571524169
6,30,0,0,0,0,0,5,0.25982921094890277
6,30,0,0,0,0,0,6,0.18187696063729425
6,30,0,0,0,0,0,7,0.2919616092320011
7,0,0,0,0,0,0,0,0.6646773423582969
7,0,0,0,0,0,0,1,0.38094281899760774
7,0,0,0,0,0,0,2,0.614268957421234
7,0,0,0,0,0,0,3,0.36681340816296865
7,0,0,0,0,0,0,4,0.5896541945563999
7,0,0,0,0,0,0,5,0.4817145296552408
7,0,0,0,0,0,0,6,0.434190999804584
7,0,0,0,0,0,0,7,0.5315956436136616
7,30,0,0,0,0,0,0,0.6286512526749612
7,30,0,0,0,0,0,1,0.48030430435942095
7,30,0,0,0,0,0,2,0.5152856793831972
7,30,0,0,0,0,0,3,0.3990448579427816
7,30,0,0,0,0,0,4,0.5527422318849878
7,30,0,0,0,0,0,5,0.5225891073943257
7,30,0,0,0,0,0,6,0.35804798487585476
7,30,0,0,0,0,0,7,0.5824983735510431
8,0,0,0,1,0,0,0,0.6815379706026978
8,0,0,0,1,0,0,1,0.3974333949501046
8,0,0,0,1,0,0,2,0.515874882955874
8,0,0,0,1,0,0,3,0.34712000227822093
8,0,0,0,1,0,0,4,0.6274919793494751
8,0,0,0,1,0,0,5,0.47075597995231533
8,0,0,0,1,0,0,6,0.4334708193689843
8,0,0,0,1,0,0,7,0.6464543759076133
8,30,0,0,1,0,0,0,0.7032484445256847
8,30,0,0,1,0,0,1,0.3749543048959395
8,30,0,0,1,0,0,2,0.5327403693955248
8,30,0,0,1,0,0,3,0.4769145746556067
8,30,0,0,1,0,0,4,0.5633988711842961
8,30,0,0,1,0,0,5,0.4598027925711109
8,30,0,0,1,0,0,6,0.406500724325499
8,30,0,0,1,0,0,7,0.5893545210164283
9,0,0,0,1,0,0,0,0.98
9,0,0,0,1,0,0,1,0.843731202915579
9,0,0,0,1,0,0,2,0.9675288046982353
9,0,0,0,1,0,0,3,0.6892763409388283
9,0,0,0,1,0,0,4,0.98
9,0,0,0,1,0,0,5,0.8039257497193699
9,0,0,0,1,0,0,6,0.8164939070454778
9,0,0,0,1,0,0,7,0.98
9,30,0,0,1,0,1,0,0.98
9,30,0,0,1,0,1,1,0.8830953854928938
9,30,0,0,1,0,1,2,0.98
9,30,0,0,1,0,1,3,0.9039093547941307
9,30,0,0,1,0,1,4,0.98
9,30,0,0,1,0,1,5,0.9002246859053942
9,30,0,0,1,0,1,6,0.7935049110027859
9,30,0,0,1,0,1,7,0.98
10,0,0,0,1,0,0,0,0.6304357927485231
10,0,0,0,1,0,0,1,0.3742074135128113
10,0,0,0,1,0,0,2,0.5858604156551679
10,0,0,0,1,0,0,3,0.329577704236915
10,0,0,0,1,0,0,4,0.5264878950335051
10,0,0,0,1,0,0,5,0.5795084686034577
10,0,0,0,1,0,0,6,0.3878126079071434
10,0,0,0,1,0,0,7,0.6008546873403003
10,30,0,0,1,0,0,0,0.64890425469262
10,30,0,0,1,0,0,1,0.5164393848216171
10,30,0,0,1,0,0,2,0.4712181486245667
10,30,0,0,1,0,0,3,0.4268179640862566
10,30,0,0,1,0,0,4,0.5555717962368645
10,30,0,0,1,0,0,5,0.5021375482989997
10,30,0,0,1,0,0,6,0.4553547018536954
10,30,0,0,1,0,0,7,0.6566255842893723
11,0,0,0,0,0,2,0,0.7426318872475227
11,0,0,0,0,0,2,1,0.6392538796817567
11,0,0,0,0,0,2,2,0.6859301283266193
11,0,0,0,0,0,2,3,0.612295248163202
11,0,0,0,0,0,2,4,0.7179576032068032
11,0,0,0,0,0,2,5,0.6757120120522837
11,0,0,0,0,0,2,6,0.5358528160278188
11,0,0,0,0,0,2,7,0.7128353083880717
11,30,0,0,0,0,0,0,0.663074142297312
11,30,0,0,0,0,0,1,0.47186604888357897
11,30,0,0,0,0,0,2,0.4931163526402357
11,30,0,0,0,0,0,3,0.3265465915740274
11,30,0,0,0,0,0,4,0.679821411110132
11,30,0,0,0,0,0,5,0.5391281566864701
11,30,0,0,0,0,0,6,0.4099453624078404
11,30,0,0,0,0,0,7,0.5137926781300417
12,0,0,0,0,0,0,0,0.5913236950137933
12,0,0,0,0,0,0,1,0.28695414852612733
12,0,0,0,0,0,0,2,0.5252403568938993
12,0,0,0,0,0,0,3,0.3026797251657224
12,0,0,0,0,0,0,4,0.5763882286859966
12,0,0,0,0,0,0,5,0.36199921822529907
12,0,0,0,0,0,0,6,0.3722190955592939
12,0,0,0,0,0,0,7,0.47882245517729044
12,30,0,0,0,0,0,0,0.4988650527924915
12,30,0,0,0,0,0,1,0.31887471071658663
12,30,0,0,0,0,0,2,0.5284231284693317
12,30,0,0,0,0,0,3,0.29145649115095695
12,30,0,0,0,0,0,4,0.49862055249542514
12,30,0,0,0,0,0,5,0.4149418513617386
12,30,0,0,0,0,0,6,0.2845984935782946
12,30,0,0,0,0,0,7,0.45180982256642904
13,0,0,0,0,0,1,0,0.5907446550357378
13,0,0,0,0,0,1,1,0.43467412798639693
13,0,0,0,0,0,1,2,0.4965444384663249
13,0,0,0,0,0,1,3,0.40790499324776797
13,0,0,0,0,0,1,4,0.5322543445537181
13,0,0,0,0,0,1,5,0.43273949911935705
13,0,0,0,0,0,1,6,0.3850974096500701
13,0,0,0,0,0,1,7,0.6294594189090227
13,30,0,0,0,0,0,0,0.5161729540987687
13,30,0,0,0,0,0,1,0.3386967744233747
13,30,0,0,0,0,0,2,0.5003970416834007
13,30,0,0,0,0,0,3,0.3272242899297778
13,30,0,0,0,0,0,4,0.5109992776204532
13,30,0,0,0,0,0,5,0.4005432721072595
13,30,0,0,0,0,0,6,0.27167315279491866
13,30,0,0,0,0,0,7,0.5459070829694812
14,0,0,0,0,0,0,0,0.5227545007774301
14,0,0,0,0,0,0,1,0.33121481670484837
14,0,0,0,0,0,0,2,0.42005915118389886
14,0,0,0,0,0,0,3,0.22269078180598734
14,0,0,0,0,0,0,4,0.481359362026002
14,0,0,0,0,0,0,5,0.33816152778176245
14,0,0,0,0,0,0,6,0.36286746831849914
14,0,0,0,0,0,0,7,0.5583183616587845
14,30,0,0,0,0,0,0,0.5880020034356099
14,30,0,0,0,0,0,1,0.3001303507008617
14,30,0,0,0,0,0,2,0.4263001367572087
14,30,0,0,0,0,0,3,0.23900666438225918
14,30,0,0,0,0,0,4,0.4859821406777688
14,30,0,0,0,0,0,5,0.37304450835683595
14,30,0,0,0,0,0,6,0.24580420017010274
14,30,0,0,0,0,0,7,0.5149269188226204
15,0,0,0,0,0,0,0,0.5906237866259496
15,0,0,0,0,0,0,1,0.43651402922362537
15,0,0,0,0,0,0,2,0.5865067737193914
15,0,0,0,0,0,0,3,0.352786740631213
15,0,0,0,0,0,0,4,0.6404236857939396
15,0,0,0,0,0,0,5,0.5412635825046717
15,0,0,0,0,0,0,6,0.419432695493093
15,0,0,0,0,0,0,7,0.516824718664789
15,30,0,0,0,0,0,0,0.5860105460981536
15,30,0,0,0,0,0,1,0.40057213483727827
15,30,0,0,0,0,0,2,0.5479737698342568
15,30,0,0,0,0,0,3,0.32988866841819564
15,30,0,0,0,0,0,4,0.5371482585758199
15,30,0,0,0,0,0,5,0.4364305041307828
15,30,0,0,0,0,0,6,0.4637551363190472
15,30,0,0,0,0,0,7,0.5695243755883014
16,0,0,0,0,0,0,0,0.6120077293726475
16,0,0,0,0,0,0,1,0.45812524184210046
16,0,0,0,0,0,0,2,0.484439238435651
16,0,0,0,0,0,0,3,0.3670869204026117
16,0,0,0,0,0,0,4,0.5924240819185423
16,0,0,0,0,0,0,5,0.562684894125078
16,0,0,0,0,0,0,6,0.4828986580974163
16,0,0,0,0,0,0,7,0.6381262192145966
16,30,0,0,0,0,0,0,0.6585474214565575
16,30,0,0,0,0,0,1,0.47672043466800784
16,30,0,0,0,0,0,2,0.47687586322089814
16,30,0,0,0,0,0,3,0.39525273885021517
16,30,0,0,0,0,0,4,0.5265640794316221
16,30,0,0,0,0,0,5,0.5740764497013047
16,30,0,0,0,0,0,6,0.4861568989279782
16,30,0,0,0,0,0,7,0.5171605147391467
17,0,0,0,1,0,0,0,0.5715764761429717
17,0,0,0,1,0,0,1,0.5127975187092031
17,0,0,0,1,0,0,2,0.6109512491488208
17,0,0,0,1,0,0,3,0.4315656565436581
17,0,0,0,1,0,0,4,0.6348719075369292
17,0,0,0,1,0,0,5,0.5082489203597269
17,0,0,0,1,0,0,6,0.38695928820989983
17,0,0,0,1,0,0,7,0.5829128141726869
17,30,0,0,1,0,0,0,0.6903272694534702
17,30,0,0,1,0,0,1,0.44106159413053325
17,30,0,0,1,0,0,2,0.47759677977000375
17,30,0,0,1,0,0,3,0.3438205508438903
17,30,0,0,1,0,0,4,0.6778427125805345
17,30,0,0,1,0,0,5,0.4669855317435562
17,30,0,0,1,0,0,6,0.438989098936403
17,30,0,0,1,0,0,7,0.6138870375858603
18,0,0,0,1,0,0,0,0.9475386519162807
18,0,0,0,1,0,0,1,0.6026713708375202
18,0,0,0,1,0,0,2,0.7873242632494113
18,0,0,0,1,0,0,3,0.5952679354417948
18,0,0,0,1,0,0,4,0.7968770127823774
18,0,0,0,1,0,0,5,0.7933147404771875
18,0,0,0,1,0,0,6,0.6375750794325201
18,0,0,0,1,0,0,7,0.7470938320240301
18,30,0,0,1,0,0,0,0.9201967472914819
18,30,0,0,1,0,0,1,0.6418079139342538
18,30,0,0,1,0,0,2,0.761282177910682
18,30,0,0,1,0,0,3,0.5561797648310294
18,30,0,0,1,0,0,4,0.748267315895173
18,30,0,0,1,0,0,5,0.7269159106193283
18,30,0,0,1,0,0,6,0.566845568066921
18,30,0,0,1,0,0,7,0.7340873022741943
19,0,0,0,1,0,2,0,0.98
19,0,0,0,1,0,2,1,0.8249882734432127
19,0,0,0,1,0,2,2,0.9552885314099582
19,0,0,0,1,0,2,3,0.8515350921770459
19,0,0,0,1,0,2,4,0.98
19,0,0,0,1,0,2,5,0.8453496317151697
19,0,0,0,1,0,2,6,0.814121813584004
19,0,0,0,1,0,2,7,0.9092105208558241
19,30,0,0,1,0,0,0,0.9322239552481845
19,30,0,0,1,0,0,1,0.7189174336979043
19,30,0,0,1,0,0,2,0.8405223553160256
19,30,0,0,1,0,0,3,0.7048054467888845
19,30,0,0,1,0,0,4,0.8578714794163256
19,30,0,0,1,0,0,5,0.6808333785342338
19,30,0,0,1,0,0,6,0.6265294722080664
19,30,0,0,1,0,0,7,0.8335318473611375
20,0,0,0,1,0,0,0,0.6479499171510835
20,0,0,0,1,0,0,1,0.5020086127040895
20,0,0,0,1,0,0,2,0.5576142471537635
20,0,0,0,1,0,0,3,0.4708419694240682
20,0,0,0,1,0,0,4,0.605059152099598
20,0,0,0,1,0,0,5,0.5160644430962655
20,0,0,0,1,0,0,6,0.37392177244539065
20,0,0,0,1,0,0,7,0.5663700180237742
20,30,0,0,1,0,0,0,0.6711888794987921
20,30,0,0,1,0,0,1,0.462102729585564
20,30,0,0,1,0,0,2,0.5124384203285239
20,30,0,0,1,0,0,3,0.349134742692733
20,30,0,0,1,0,0,4,0.6284080328307506
20,30,0,0,1,0,0,5,0.47161589965870443
20,30,0,0,1,0,0,6,0.4150761172424789
20,30,0,0,1,0,0,7,0.6478689162176366
21,0,0,0,0,0,0,0,0.6070471402666872
21,0,0,0,0,0,0,1,0.4753052964531107
21,0,0,0,0,0,0,2,0.5350481204100682
21,0,0,0,0,0,0,3,0.4468816414596606
21,0,0,0,0,0,0,4,0.6733057224084971
21,0,0,0,0,0,0,5,0.4330054164305056
21,0,0,0,0,0,0,6,0.4668806584149658
21,0,0,0,0,0,0,7,0.5146230392817794
21,30,0,0,0,0,1,0,0.8136208642514303
21,30,0,0,0,0,1,1,0.6162342991241417
21,30,0,0,0,0,1,2,0.6585019959028268
21,30,0,0,0,0,1,3,0.5441872123964703
21,30,0,0,0,0,1,4,0.6418726636892941
21,30,0,0,0,0,1,5,0.5889786312017345
21,30,0,0,0,0,1,6,0.4532950211959893
